date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-27 11:03:58,4193,1254727988580515846,"Coronavirus update follow daily@KoikiMedia
VIRTUAL TOWNHALL MEETING TO DISCUSS CRUCIAL MATTERS
29TH APRIL 2020
4PM… https://t.co/3SOdxhCc8y","{'type': 'Point', 'coordinates': [-0.07939436, 51.47496745]}","{'type': 'Point', 'coordinates': [51.47496745, -0.07939436]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7f55e839e1715da2', url='https://api.twitter.com/1.1/geo/id/7f55e839e1715da2.json', place_type='city', name='Camberwell', full_name='Camberwell, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.1114755, 51.4194247], [-0.0297308, 51.4194247], [-0.0297308, 51.509947], [-0.1114755, 51.509947]]]), attributes={})",2020-04-27 11:03:58,0,False,4,-0.4158497731721921,0.6597793796030292
2020-04-27 11:04:06,4194,1254728018943021056,Talking with @MarilynDenisCTV from my living room while tapping a segment about the new forms of the handshake post… https://t.co/AH0GRGfaEO,"{'type': 'Point', 'coordinates': [-79.0667, 43.25]}","{'type': 'Point', 'coordinates': [43.25, -79.0667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='402e618bff0d9dc1', url='https://api.twitter.com/1.1/geo/id/402e618bff0d9dc1.json', place_type='city', name='Niagara-on-the-Lake', full_name='Niagara-on-the-Lake, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.209021, 43.140088], [-79.042752, 43.140088], [-79.042752, 43.450993], [-79.209021, 43.450993]]]), attributes={})",2020-04-27 11:04:06,0,False,4,-0.11046742016139582,0.8954155022068192
2020-04-27 11:06:01,4195,1254728504043868161,WE ARE HERE. Considering the Covid-19 Pandemic and in our commitment to support UAE Government campaign to flatten… https://t.co/hFk1ftrfKG,"{'type': 'Point', 'coordinates': [55.2707098, 25.1875922]}","{'type': 'Point', 'coordinates': [25.1875922, 55.2707098]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, Vereinigte Arabische Emirate', country_code='AE', country='Vereinigte Arabische Emirate', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})",2020-04-27 11:06:01,0,False,4,-0.172109343661887,0.8418871131156564
2020-04-27 11:07:15,4196,1254728814464294912,Borehole drilling in mathare Kosovo this water will be used for hand washing during this corona covid 19 and after… https://t.co/L0lwAwLj2i,"{'type': 'Point', 'coordinates': [36.81666667, -1.28333333]}","{'type': 'Point', 'coordinates': [-1.28333333, 36.81666667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01e215db7136a37e', url='https://api.twitter.com/1.1/geo/id/01e215db7136a37e.json', place_type='city', name='Nairobi', full_name='Nairobi, Kenya', country_code='KE', country='Kenia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[36.6645733, -1.3890532], [37.0626672, -1.3890532], [37.0626672, -1.1606735], [36.6645733, -1.1606735]]]), attributes={})",2020-04-27 11:07:15,0,False,4,-0.4904822676965466,0.6123310154959739
2020-04-27 11:25:07,4197,1254733311353683971,Sunkissed #athome #sunsets #bangalorediaries #plasticsurgeonbangalore #drkarishmakagodu #cosmeticsurgeon… https://t.co/ohtDrOg8UL,"{'type': 'Point', 'coordinates': [77.597645, 12.971117]}","{'type': 'Point', 'coordinates': [12.971117, 77.597645]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1b8680cd52a711cb', url='https://api.twitter.com/1.1/geo/id/1b8680cd52a711cb.json', place_type='city', name='Bengalore', full_name='Bengalore, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[77.373474, 12.919037], [77.739371, 12.919037], [77.739371, 13.231381], [77.373474, 13.231381]]]), attributes={})",2020-04-27 11:25:07,0,False,4,-0.2952317320698648,0.744359075609103
2020-04-27 11:25:30,4198,1254733405364924416,"Each day I'm going to post a pic of something I really miss and won't ever take for granted again.
#Bicycles #bikes… https://t.co/6rad8rylvs","{'type': 'Point', 'coordinates': [120.533, 15.5333]}","{'type': 'Point', 'coordinates': [15.5333, 120.533]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='006f5eb42f058c27', url='https://api.twitter.com/1.1/geo/id/006f5eb42f058c27.json', place_type='city', name='Lungsod ng Tarlac', full_name='Lungsod ng Tarlac, Rehiyon ng Gitnang Luzon', country_code='PH', country='Republik der Philippinen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[120.5286447, 15.4052048], [120.6962527, 15.4052048], [120.6962527, 15.5563529], [120.5286447, 15.5563529]]]), attributes={})",2020-04-27 11:25:30,0,False,0,-1.7455795895091235,0.1745437958914399
2020-04-27 11:28:27,4199,1254734149530742784,"Meet John Matthew, Assistant Vessel Operation/Logistics Officer @PTOLNIG, as he talks about what coronavirus pandem… https://t.co/HCTzErYfYb","{'type': 'Point', 'coordinates': [7.01234918, 4.76654799]}","{'type': 'Point', 'coordinates': [4.76654799, 7.01234918]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0008cb6457ff0b55', url='https://api.twitter.com/1.1/geo/id/0008cb6457ff0b55.json', place_type='city', name='Port Harcourt', full_name='Port Harcourt, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[6.9380658, 4.7337699], [7.1244854, 4.7337699], [7.1244854, 4.9154902], [6.9380658, 4.9154902]]]), attributes={})",2020-04-27 11:28:27,0,False,4,-0.15186489916845428,0.8591043386117205
2020-04-27 11:28:52,4200,1254734253616750592,"Comic Strip 
Day 34
Quarantine
#21dayslockdown 
#21dayslockdownindia 
Kolkata, 2020
. . . .
. . . 
#covid_19… https://t.co/D7qlcYESGB","{'type': 'Point', 'coordinates': [88.3699, 22.5697]}","{'type': 'Point', 'coordinates': [22.5697, 88.3699]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='70957ac3123b3249', url='https://api.twitter.com/1.1/geo/id/70957ac3123b3249.json', place_type='city', name='Kalkutta', full_name='Kalkutta, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]), attributes={})",2020-04-27 11:28:52,0,False,0,-0.6944684979659133,0.4993397775747629
2020-04-27 11:28:56,4201,1254734268875436033,Cases of Covid-19 Street #4 sealed in Sector J Sheikh Maltoon town mardan @ Sheikh Maltoon Town Mardan https://t.co/OQAFs2AoxA,"{'type': 'Point', 'coordinates': [72.05803604, 34.16461151]}","{'type': 'Point', 'coordinates': [34.16461151, 72.05803604]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01ded2e53f4eedb1', url='https://api.twitter.com/1.1/geo/id/01ded2e53f4eedb1.json', place_type='admin', name='شمال مغربی سرحد', full_name='شمال مغربی سرحد, پاکستان', country_code='PK', country='Pakistan', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[70.062759, 31.218052], [74.134729, 31.218052], [74.134729, 36.907585], [70.062759, 36.907585]]]), attributes={})",2020-04-27 11:28:56,1,False,4,-0.4835741779645858,0.6165756975386251
2020-04-27 11:34:04,4202,1254735560767389696,"me seeing the world for $12 American dollars thanks to #CoronaVirus flight deals. 

Do you think these deals will c… https://t.co/KnLltGy6FU","{'type': 'Point', 'coordinates': [75.8167, 26.9167]}","{'type': 'Point', 'coordinates': [26.9167, 75.8167]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3f08724493b18d74', url='https://api.twitter.com/1.1/geo/id/3f08724493b18d74.json', place_type='city', name='Jaipur', full_name='Jaipur, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[75.4979969, 26.800561], [75.9970446, 26.800561], [75.9970446, 27.0188054], [75.4979969, 27.0188054]]]), attributes={})",2020-04-27 11:34:04,0,False,4,-0.1116385559876996,0.8943674628507629
2020-04-27 11:36:18,4203,1254736124674785280,"Just another look at this 😍 area during Covid-19..A quiet time 🙏
#inthistogether 
#thegrovela @ The Grove https://t.co/lShqqwLHIF","{'type': 'Point', 'coordinates': [-118.35840406, 34.07217853]}","{'type': 'Point', 'coordinates': [34.07217853, -118.35840406]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-27 11:36:18,0,False,4,-0.4069932593833312,0.665648677168968
2020-04-27 11:36:59,4204,1254736294065954816,".
MAASAI MBILI ARTISTS' COLLECTIVE

Saturday 18th April 2020

Statement
In response to the world wide outbreak of C… https://t.co/YF6HQtNHdX","{'type': 'Point', 'coordinates': [37.85, 0.4]}","{'type': 'Point', 'coordinates': [0.4, 37.85]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a27767608b7265', url='https://api.twitter.com/1.1/geo/id/01a27767608b7265.json', place_type='admin', name='Ostprovinz', full_name='Ostprovinz, Kenia', country_code='KE', country='Kenia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[36.0500393, -3.0701317], [39.4620186, -3.0701317], [39.4620186, 4.4639721], [36.0500393, 4.4639721]]]), attributes={})",2020-04-27 11:36:59,0,False,4,-0.5973917103697068,0.5502449642483171
2020-04-27 11:37:56,4205,1254736534181277696,I ran 50km &amp; also donated Rs 5001₹ in Chief Minister's Relief Fund Covid 19 care account through *RUNNERS FIRST IND… https://t.co/3zUMUCpuU6,"{'type': 'Point', 'coordinates': [72.81915235, 19.00272154]}","{'type': 'Point', 'coordinates': [19.00272154, 72.81915235]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='मुंबई', full_name='मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",2020-04-27 11:37:56,0,False,4,-0.3059284305583957,0.7364393241212587
2020-04-27 11:38:03,4206,1254736562597752832,Pint 1 from the weekend.  I got the scissors for hairdressers &amp; stylists. #mask #covid19 #kavmask… https://t.co/lqhyRgmXUt,"{'type': 'Point', 'coordinates': [-86.4482, 42.1111]}","{'type': 'Point', 'coordinates': [42.1111, -86.4482]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='f1440fc64737c65e', url='https://api.twitter.com/1.1/geo/id/f1440fc64737c65e.json', place_type='city', name='Benton Harbor', full_name='Benton Harbor, MI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-86.477498, 42.092532], [-86.410894, 42.092532], [-86.410894, 42.136816], [-86.477498, 42.136816]]]), attributes={})",2020-04-27 11:38:03,0,False,4,-0.2923098437819128,0.7465371902283288
2020-04-27 11:38:40,4207,1254736719360004096,"Start Selling Online Bussiness
#For Small Business # Covid19
How to Promote your Online Bussiness by Digital Market… https://t.co/FiDnzjFHIZ","{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-27 11:38:40,0,False,4,-0.19121675249413508,0.8259535412573572
2020-04-27 11:38:50,4208,1254736759943987201,Nowhere to run #lockdown2020 #children #plimsoles #covid19 #playtime @ Dulwich https://t.co/XdJGQLJbGU,"{'type': 'Point', 'coordinates': [-0.0779, 51.4457]}","{'type': 'Point', 'coordinates': [51.4457, -0.0779]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7f55e839e1715da2', url='https://api.twitter.com/1.1/geo/id/7f55e839e1715da2.json', place_type='city', name='Camberwell', full_name='Camberwell, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.1114755, 51.4194247], [-0.0297308, 51.4194247], [-0.0297308, 51.509947], [-0.1114755, 51.509947]]]), attributes={})",2020-04-27 11:38:50,0,False,4,-0.5860174114380916,0.556539344175768
2020-04-27 11:39:57,4209,1254737041985810432,"Print 2, our daughter love these.  #mask #covid19 #kavmask #kavanaughmaskcompany #bjornphoto #staycovered #swmi… https://t.co/Cai1GMM49e","{'type': 'Point', 'coordinates': [-86.4482, 42.1111]}","{'type': 'Point', 'coordinates': [42.1111, -86.4482]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='f1440fc64737c65e', url='https://api.twitter.com/1.1/geo/id/f1440fc64737c65e.json', place_type='city', name='Benton Harbor', full_name='Benton Harbor, MI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-86.477498, 42.092532], [-86.410894, 42.092532], [-86.410894, 42.136816], [-86.477498, 42.136816]]]), attributes={})",2020-04-27 11:39:57,0,False,4,-0.11526961876522696,0.8911258472634439
2020-04-27 11:41:19,4210,1254737385780371456,"Creative Designer &amp; Co-Founder @DifferentRegard 
Baltimore, MD
Thoughts: DIFFERENTREGARD was not prepared for Covid… https://t.co/Esz7Du8eVF","{'type': 'Point', 'coordinates': [-76.61560535, 39.29920326]}","{'type': 'Point', 'coordinates': [39.29920326, -76.61560535]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c0b8e8dc81930292', url='https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json', place_type='city', name='Baltimore', full_name='Baltimore, MD', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-76.7115205, 39.197211], [-76.529443, 39.197211], [-76.529443, 39.372215], [-76.7115205, 39.372215]]]), attributes={})",2020-04-27 11:41:19,0,False,0,-1.0843716641230614,0.33811416842646697
2020-04-27 11:41:23,4211,1254737404335763456,Pint 1 from the weekend.  I got the scissors for hairdressers &amp; stylists. #mask #covid19 #kavmask… https://t.co/eF3WfLmbkB,"{'type': 'Point', 'coordinates': [-86.4482, 42.1111]}","{'type': 'Point', 'coordinates': [42.1111, -86.4482]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='f1440fc64737c65e', url='https://api.twitter.com/1.1/geo/id/f1440fc64737c65e.json', place_type='city', name='Benton Harbor', full_name='Benton Harbor, MI', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-86.477498, 42.092532], [-86.410894, 42.092532], [-86.410894, 42.136816], [-86.477498, 42.136816]]]), attributes={})",2020-04-27 11:41:23,0,False,4,-0.2923098437819128,0.7465371902283288
2020-04-27 11:42:26,4212,1254737665775284230,Almost felt like I was sweating chocolate today! Haha... today's workout was a combo of HIIT and stretches. Felt am… https://t.co/33tDm8m7SE,"{'type': 'Point', 'coordinates': [103.856, 1.29306]}","{'type': 'Point', 'coordinates': [1.29306, 103.856]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='58a4c3a0d54e1400', url='https://api.twitter.com/1.1/geo/id/58a4c3a0d54e1400.json', place_type='admin', name='中区', full_name='中区, 新加坡', country_code='SG', country='Singapur', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[103.749959507073, 1.2123138339349], [103.918426999964, 1.2123138339349], [103.918426999964, 1.36874499902569], [103.749959507073, 1.36874499902569]]]), attributes={})",2020-04-27 11:42:26,0,False,4,-0.4628347665474881,0.6294966378181593
2020-04-27 11:42:40,4213,1254737726961864705,who i am biology student still i am completely brilliant #COVID19 The truth is ruining my high school where i am sc… https://t.co/42yadHQwzD,"{'type': 'Point', 'coordinates': [-0.1094, 51.5141]}","{'type': 'Point', 'coordinates': [51.5141, -0.1094]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3eb2c704fe8a50cb', url='https://api.twitter.com/1.1/geo/id/3eb2c704fe8a50cb.json', place_type='city', name='City of London', full_name='City of London, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.112442, 51.5068], [-0.0733794, 51.5068], [-0.0733794, 51.522161], [-0.112442, 51.522161]]]), attributes={})",2020-04-27 11:42:40,1,False,0,-1.0651064949289801,0.3446911449535485
2020-04-27 11:43:24,4214,1254737911477669888,A montage of some of the amazing events we got to shoot and be a part of before Covid-19 put a halt to the events w… https://t.co/sYm3QLUJi1,"{'type': 'Point', 'coordinates': [135.0, -25.0]}","{'type': 'Point', 'coordinates': [-25.0, 135.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='40888ddb9f11c18f', url='https://api.twitter.com/1.1/geo/id/40888ddb9f11c18f.json', place_type='neighborhood', name='Ghan', full_name='Ghan, Northern Territory', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[131.98621212, -25.99909803], [135.90442404, -25.99909803], [135.90442404, -24.135165], [131.98621212, -24.135165]]]), attributes={})",2020-04-27 11:43:24,0,False,4,-0.3679158353775229,0.6921754359214756
2020-04-27 12:01:26,4215,1254742450171609091,Four days ago I announced that I was going to start fundraising for @NHSCharities to help with the COVID-19 pandemi… https://t.co/IvYOcoqUwS,"{'type': 'Point', 'coordinates': [-3.1867, 51.4853]}","{'type': 'Point', 'coordinates': [51.4853, -3.1867]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='68f3012fe4848e35', url='https://api.twitter.com/1.1/geo/id/68f3012fe4848e35.json', place_type='city', name='Cardiff', full_name='Cardiff, Wales', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-3.278624, 51.447362], [-3.0809756, 51.447362], [-3.0809756, 51.5466412], [-3.278624, 51.5466412]]]), attributes={})",2020-04-27 12:01:26,1,False,4,-0.4325509827775859,0.6488517720255977
2020-04-27 12:01:39,4216,1254742501723947009,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be c… https://t.co/56tXRsJFr0","{'type': 'Point', 'coordinates': [-74.0425728, 40.2784256]}","{'type': 'Point', 'coordinates': [40.2784256, -74.0425728]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='76b66bffefeceaeb', url='https://api.twitter.com/1.1/geo/id/76b66bffefeceaeb.json', place_type='city', name='Eatontown', full_name='Eatontown, NJ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.080628, 40.270674], [-74.027624, 40.270674], [-74.027624, 40.31435], [-74.080628, 40.31435]]]), attributes={})",2020-04-27 12:01:39,0,False,4,-0.2703783414529701,0.7630907308588396
2020-04-27 12:04:32,4217,1254743230643609601,"Monday blues on TV Patrol ⭐️
Hope you’re all safe &amp; healthy 🙏🏼💓
.
.
#starpatrol
#tvpatrol
#work
#monday
#covid19… https://t.co/6NIVi4V2TG","{'type': 'Point', 'coordinates': [121.03634781, 14.63927286]}","{'type': 'Point', 'coordinates': [14.63927286, 121.03634781]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='006523c50dfe9086', url='https://api.twitter.com/1.1/geo/id/006523c50dfe9086.json', place_type='city', name='Lungsod ng Quezon', full_name='Lungsod ng Quezon, Pambansang Punong Rehiyon', country_code='PH', country='Republik der Philippinen', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[120.989705, 14.5893763], [121.1357656, 14.5893763], [121.1357656, 14.7766484], [120.989705, 14.7766484]]]), attributes={})",2020-04-27 12:04:32,0,False,4,-0.3829568946909042,0.6818422896751961
2020-04-27 12:04:57,4218,1254743334813401088,Mandatory of wearing mask inside our Village. Labotel ensure that all residents should wear a mask at all times to… https://t.co/2a8dy9HZFa,"{'type': 'Point', 'coordinates': [54.62654427, 24.25846063]}","{'type': 'Point', 'coordinates': [24.25846063, 54.62654427]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, Vereinigte Arabische Emirate', country_code='AE', country='Vereinigte Arabische Emirate', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})",2020-04-27 12:04:57,0,False,4,-0.4665576452613197,0.6271574551332317
2020-04-27 12:05:32,4219,1254743482884927494,"a quiet morning the color of rain. and the  gold of a willow. punctuated by bursts of birdsong.

In spite of… https://t.co/dMULj7bwLF","{'type': 'Point', 'coordinates': [-73.07957, 41.8305999]}","{'type': 'Point', 'coordinates': [41.8305999, -73.07957]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01d25a2412697203', url='https://api.twitter.com/1.1/geo/id/01d25a2412697203.json', place_type='city', name='Torrington', full_name='Torrington, CT', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.1689714, 41.76345], [-73.058981, 41.76345], [-73.058981, 41.885906], [-73.1689714, 41.885906]]]), attributes={})",2020-04-27 12:05:32,0,False,4,-0.3294771193527066,0.7192997430345229
2020-04-27 12:06:11,4220,1254743646253060096,"#loymachedo shares
UAE celebrates COVID-19 success with Fast Cars, Music, Dancing, Parades Inviting &amp; Encouraging B… https://t.co/mFVS6C8zHp","{'type': 'Point', 'coordinates': [55.4020661, 25.163328]}","{'type': 'Point', 'coordinates': [25.163328, 55.4020661]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, Vereinigte Arabische Emirate', country_code='AE', country='Vereinigte Arabische Emirate', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})",2020-04-27 12:06:11,0,False,4,-0.07211735219478135,0.9304217023754404
2020-04-27 12:06:18,4221,1254743672228319234,EXTREMELY CLEAN 2018 MERCEDES BENZ GLS 450 WITG ORIGINAL DUTY GOING FOR JUST 23M  #abujacar #staysafe #stayhome… https://t.co/kdeinj9aYs,"{'type': 'Point', 'coordinates': [7.4833, 9.0667]}","{'type': 'Point', 'coordinates': [9.0667, 7.4833]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})",2020-04-27 12:06:18,0,False,4,-0.4933932186302886,0.6105511417740264
2020-04-27 12:06:30,4222,1254743722434101248,A 50-year-old COVID-19 patient undergoing treatment in Bengaluru’s Victoria Hospital killed himself early on Monday… https://t.co/dMrppzq7u3,"{'type': 'Point', 'coordinates': [91.730339, 26.150686]}","{'type': 'Point', 'coordinates': [26.150686, 91.730339]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='05d4ae94d9d30b3b', url='https://api.twitter.com/1.1/geo/id/05d4ae94d9d30b3b.json', place_type='city', name='गुवाहाटी', full_name='गुवाहाटी, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[90.939097, 25.722728], [92.180418, 25.722728], [92.180418, 26.796614], [90.939097, 26.796614]]]), attributes={})",2020-04-27 12:06:30,0,False,0,-1.829325141167807,0.16052186082534006
2020-04-27 12:06:38,4223,1254743756261085190,"In a bid to check possible spread of COVID-19 in Assam’s Dhubri, the district Health department has randomly collec… https://t.co/cJVpULrtc4","{'type': 'Point', 'coordinates': [91.730339, 26.150686]}","{'type': 'Point', 'coordinates': [26.150686, 91.730339]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='05d4ae94d9d30b3b', url='https://api.twitter.com/1.1/geo/id/05d4ae94d9d30b3b.json', place_type='city', name='गुवाहाटी', full_name='गुवाहाटी, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[90.939097, 25.722728], [92.180418, 25.722728], [92.180418, 26.796614], [90.939097, 26.796614]]]), attributes={})",2020-04-27 12:06:38,0,False,4,-0.2538375600409558,0.7758178156255746
