date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-24 10:50:43,1768,1253637488461086722,Fried Fish #ramadhan #ramadhan2020 #momscooking #sedapgiler #foodporn #covid19 #covid_19 #lockdown #lockdownfood… https://t.co/tZuS4Boux5,"{'type': 'Point', 'coordinates': [110.32352, 1.55475]}","{'type': 'Point', 'coordinates': [1.55475, 110.32352]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c9250e46aa4bac0b', url='https://api.twitter.com/1.1/geo/id/c9250e46aa4bac0b.json', place_type='city', name='Kuching', full_name='Kuching, Sarawak', country_code='MY', country='Malaysia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[110.1283146, 1.0524881], [110.5377405, 1.0524881], [110.5377405, 1.8059712], [110.1283146, 1.8059712]]]), attributes={})",2020-04-24 10:50:43,0,False,4,-0.6533513458870139,0.5202991492055452
2020-04-24 10:51:00,1769,1253637559265214465,"#anlogajunctionalbum by @stonebwoyb is coming out today

#stonebwoy #album #music #songs #song #stream… https://t.co/cAeXpHJvuS","{'type': 'Point', 'coordinates': [-0.19897, 5.58108]}","{'type': 'Point', 'coordinates': [5.58108, -0.19897]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='003e299707d0375b', url='https://api.twitter.com/1.1/geo/id/003e299707d0375b.json', place_type='city', name='Accra', full_name='Accra, Ghana', country_code='GH', country='Ghana', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.3470252, 5.51713], [-0.0215619, 5.51713], [-0.0215619, 5.7292666], [-0.3470252, 5.7292666]]]), attributes={})",2020-04-24 10:51:00,0,False,4,-0.2634515980981147,0.7683948133095297
2020-04-24 10:51:19,1770,1253637641150640128,"To all our deareast esteemed clients; Ramadan Kareem!

Indeed, times are unsettling and uncertain. As COVID-19 cont… https://t.co/ppWfUlwz3c","{'type': 'Point', 'coordinates': [3.337307, 6.48693]}","{'type': 'Point', 'coordinates': [6.48693, 3.337307]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-24 10:51:19,0,False,4,-0.3694128352721781,0.6911400245655274
2020-04-24 10:55:09,1771,1253638603420434432,.@PrimeMinisterGR: I know you are committed to keeping all kids in #Greece healthy &amp; safe through #COVID19. Hundred… https://t.co/yTWbw20q3R,"{'type': 'Point', 'coordinates': [-0.77619888, 53.39363541]}","{'type': 'Point', 'coordinates': [53.39363541, -0.77619888]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='15b8852319fbe008', url='https://api.twitter.com/1.1/geo/id/15b8852319fbe008.json', place_type='city', name='Gainsborough', full_name='Gainsborough, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.7848906, 53.377614], [-0.743859, 53.377614], [-0.743859, 53.409173], [-0.7848906, 53.409173]]]), attributes={})",2020-04-24 10:55:09,0,False,4,-0.23431094583470505,0.7911157834885449
2020-04-24 10:57:34,1772,1253639214564065280,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in Massachusetts
https://t.co/jtiR9tErE8
#Boston #Celtics #Bruins… https://t.co/hDy9jDfMoc","{'type': 'Point', 'coordinates': [-70.1004, 41.2815]}","{'type': 'Point', 'coordinates': [41.2815, -70.1004]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='389c7bd79d6cd067', url='https://api.twitter.com/1.1/geo/id/389c7bd79d6cd067.json', place_type='city', name='Nantucket', full_name='Nantucket, MA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-70.128501, 41.243913], [-70.045897, 41.243913], [-70.045897, 41.297663], [-70.128501, 41.297663]]]), attributes={})",2020-04-24 10:57:34,0,False,4,-0.4035473450355985,0.6679464021041738
2020-04-24 10:58:35,1773,1253639467060965377,"#TakeYourBusinessOnline
#GetThePlatforms

Take Advantage of This Covid-19 Business Online Era to get a professional… https://t.co/IamhAjfrrc","{'type': 'Point', 'coordinates': [7.33905, 9.14817686]}","{'type': 'Point', 'coordinates': [9.14817686, 7.33905]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})",2020-04-24 10:58:35,0,False,4,-0.3268466759737321,0.7211943109655083
2020-04-24 10:58:36,1774,1253639474673844226,"There's no food left in many people's home🏳️
#india #lockdown #covid19 #poor #hardship #love #care @ Dongkamukam, K… https://t.co/iKKyKVAAqB","{'type': 'Point', 'coordinates': [92.70153753, 25.93331847]}","{'type': 'Point', 'coordinates': [25.93331847, 92.70153753]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7eaae06d7f1bf36b', url='https://api.twitter.com/1.1/geo/id/7eaae06d7f1bf36b.json', place_type='city', name='डोन्कामोकम', full_name='डोन्कामोकम, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[92.691668, 25.921072], [92.710928, 25.921072], [92.710928, 25.937873], [92.691668, 25.937873]]]), attributes={})",2020-04-24 10:58:36,0,False,0,-2.340543809431313,0.09627526859316912
2020-04-24 11:00:56,1775,1253640059749838850,"#coronavirusaustralia #coronavirus @ Melbourne, Victoria, Australia https://t.co/M8n5dV8C3F","{'type': 'Point', 'coordinates': [144.9661, -37.8156]}","{'type': 'Point', 'coordinates': [-37.8156, 144.9661]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01864a8a64df9dc4', url='https://api.twitter.com/1.1/geo/id/01864a8a64df9dc4.json', place_type='city', name='Melbourne', full_name='Melbourne, Victoria', country_code='AU', country='Australia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[144.593741856, -38.433859306], [145.512528832, -38.433859306], [145.512528832, -37.5112737225], [144.593741856, -37.5112737225]]]), attributes={})",2020-04-24 11:00:56,0,False,4,-0.3139629994219391,0.7305460582858133
2020-04-24 11:04:31,1776,1253640960157929472,"#TakeYourBusinessOnline
#GetThePlatforms

Take Advantage of This Covid-19 Business Online Era to get a professional… https://t.co/UKTvom3L5a","{'type': 'Point', 'coordinates': [7.33012, 9.17982]}","{'type': 'Point', 'coordinates': [9.17982, 7.33012]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})",2020-04-24 11:04:31,0,False,4,-0.3268466759737321,0.7211943109655083
2020-04-24 11:06:41,1777,1253641505161523204,I started a small initiative for COVID-19 patients who have successfully recovered from this terrible virus by dona… https://t.co/Iegqbny2FS,"{'type': 'Point', 'coordinates': [4.79711268, 51.58171547]}","{'type': 'Point', 'coordinates': [51.58171547, 4.79711268]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='75431660bc651ca9', url='https://api.twitter.com/1.1/geo/id/75431660bc651ca9.json', place_type='city', name='Breda', full_name='Breda, Nederland', country_code='NL', country='Niederlande', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[4.658036, 51.4767179], [4.8716632, 51.4767179], [4.8716632, 51.6431374], [4.658036, 51.6431374]]]), attributes={})",2020-04-24 11:06:41,0,False,4,-0.6738375215725493,0.5097486481218657
2020-04-24 11:23:42,1778,1253645788154081280,An incredible mission by some simply amazing individuals who have started from scratch with one single aim - to hel… https://t.co/EnvD1jPYFp,"{'type': 'Point', 'coordinates': [-0.30311108, 51.74770433]}","{'type': 'Point', 'coordinates': [51.74770433, -0.30311108]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='536ff8978c2dae6b', url='https://api.twitter.com/1.1/geo/id/536ff8978c2dae6b.json', place_type='city', name='Saint Albans', full_name='Saint Albans, East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.368615, 51.729772], [-0.272269, 51.729772], [-0.272269, 51.775108], [-0.368615, 51.775108]]]), attributes={})",2020-04-24 11:23:42,0,False,4,-0.07974931107568656,0.9233477904395458
2020-04-24 11:25:33,1779,1253646255898517505,#BillGates #StephenColbert #TheLateShowWithStephenColbert Bill Gates breaks down which coronavirus treatments he's… https://t.co/BoAtBofaDp,"{'type': 'Point', 'coordinates': [-80.28091469, 25.97734614]}","{'type': 'Point', 'coordinates': [25.97734614, -80.28091469]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5ca2cc5afa0894df', url='https://api.twitter.com/1.1/geo/id/5ca2cc5afa0894df.json', place_type='city', name='Miramar', full_name='Miramar, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.4081604, 25.956799], [-80.205968, 25.956799], [-80.205968, 25.9954488], [-80.4081604, 25.9954488]]]), attributes={})",2020-04-24 11:25:33,0,False,0,-0.793921411387819,0.4520685680688002
2020-04-24 11:25:34,1780,1253646259899953153,#Art #Coronavirus #SocialGood Uplifting illustrations promote hope during the coronavirus pandemic… https://t.co/AbJggqBzp0,"{'type': 'Point', 'coordinates': [-80.28091469, 25.97734614]}","{'type': 'Point', 'coordinates': [25.97734614, -80.28091469]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5ca2cc5afa0894df', url='https://api.twitter.com/1.1/geo/id/5ca2cc5afa0894df.json', place_type='city', name='Miramar', full_name='Miramar, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.4081604, 25.956799], [-80.205968, 25.956799], [-80.205968, 25.9954488], [-80.4081604, 25.9954488]]]), attributes={})",2020-04-24 11:25:34,0,False,4,-0.3347593664802856,0.7155102413863699
2020-04-24 11:27:01,1781,1253646626075275264,"Are you guys sure there’s no elephant grass in the weed they are smoking 🚬 
Cos it’s everyday they come up with new… https://t.co/9DX9koE3ri","{'type': 'Point', 'coordinates': [6.13, 49.6117]}","{'type': 'Point', 'coordinates': [49.6117, 6.13]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7fb8d824354f11ea', url='https://api.twitter.com/1.1/geo/id/7fb8d824354f11ea.json', place_type='city', name='Luxemburg', full_name='Luxemburg', country_code='LU', country='Luxemburg', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[6.0690117, 49.5608489], [6.2025965, 49.5608489], [6.2025965, 49.6549627], [6.0690117, 49.6549627]]]), attributes={})",2020-04-24 11:27:01,0,False,4,-0.4912833372041481,0.6118406922086391
2020-04-24 11:28:14,1782,1253646929541558272,Today at 5pm tune into City Beats on B4U Music UK to check out all the fun our VJ @nitinnero had at the germandoner… https://t.co/p88xCvnzzF,"{'type': 'Point', 'coordinates': [-0.3984964, 51.6571418]}","{'type': 'Point', 'coordinates': [51.6571418, -0.3984964]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4f854c83732cf4f5', url='https://api.twitter.com/1.1/geo/id/4f854c83732cf4f5.json', place_type='city', name='Watford', full_name='Watford, East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.4444586, 51.6322356], [-0.340092, 51.6322356], [-0.340092, 51.703921], [-0.4444586, 51.703921]]]), attributes={})",2020-04-24 11:28:14,0,False,4,-0.11392524012139447,0.8923246634723695
2020-04-24 11:29:51,1783,1253647339132268550,"Phuket Street Photography 24/04/2020

During COVID-19 lockdown, with all honesty it allows me to see the things tha… https://t.co/wqCE62y2Pf","{'type': 'Point', 'coordinates': [98.34735998, 7.92558358]}","{'type': 'Point', 'coordinates': [7.92558358, 98.34735998]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='012c143122f7146c', url='https://api.twitter.com/1.1/geo/id/012c143122f7146c.json', place_type='admin', name='อ.กะทู้', full_name='อ.กะทู้, จ.ภูเก็ต', country_code='TH', country='Thailand', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[98.2580094, 7.869819], [98.3671591, 7.869819], [98.3671591, 7.9718567], [98.2580094, 7.9718567]]]), attributes={})",2020-04-24 11:29:51,0,False,4,-0.1977929237754162,0.8205397498199558
2020-04-24 11:29:56,1784,1253647356203094024,"Thank you to #nhs 👏👏👏💪💪💪❤️❤️❤️🌈🌈🌈 cake numer 2, my appreciation #Brighton #covid19 #coronavirus #stayhome #staysafe… https://t.co/8d1EFka4PZ","{'type': 'Point', 'coordinates': [-0.0271758, 50.802288]}","{'type': 'Point', 'coordinates': [50.802288, -0.0271758]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5233a0505ea12908', url='https://api.twitter.com/1.1/geo/id/5233a0505ea12908.json', place_type='city', name='Saltdean', full_name='Saltdean, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.07983, 50.7973841], [-0.0197297, 50.7973841], [-0.0197297, 50.823247], [-0.07983, 50.823247]]]), attributes={})",2020-04-24 11:29:56,0,False,4,-0.07155280583239272,0.9309471168594672
2020-04-24 11:30:15,1785,1253647439325773824,"Lunch 🍴 time! All stocked up again and having sushi 🍣 with my azzypie 😋
.
.
.
.
.
.
#corona #virus #coronavirus… https://t.co/z6vGlCJEyY","{'type': 'Point', 'coordinates': [55.23912778, 25.05063333]}","{'type': 'Point', 'coordinates': [25.05063333, 55.23912778]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, Vereinigte Arabische Emirate', country_code='AE', country='Vereinigte Arabische Emirate', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})",2020-04-24 11:30:15,0,False,4,-0.30242912389300003,0.739020865324707
2020-04-24 11:30:54,1786,1253647599577464834,"COVID-19; Earlier today the food bank getting set to hit EBUTE-METTA.  We can't wait.. #movement
Partner @CanonEdu… https://t.co/tJAy71Hy92","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-24 11:30:54,0,False,4,-0.21605999367460568,0.8056869643019495
2020-04-24 11:31:02,1787,1253647633572192257,"COVID-19; Earlier today the food bank getting set to hit EBUTE-METTA.  We can't wait.. #movement
Partner @CanonEdu… https://t.co/ZQTnVSRiKP","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-24 11:31:02,0,False,4,-0.21605999367460568,0.8056869643019495
2020-04-24 11:33:17,1788,1253648200667447297,💾 ⓈⓀⓎ ⓉⒺⒸⒽ Stephen Hawking's ventilator donated to treat COVID-19 patients - https://t.co/RgZoTYjJ7a,"{'type': 'Point', 'coordinates': [-4.309626, 55.852472]}","{'type': 'Point', 'coordinates': [55.852472, -4.309626]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='791e00bcadc4615f', url='https://api.twitter.com/1.1/geo/id/791e00bcadc4615f.json', place_type='city', name='Glasgow', full_name='Glasgow, Scotland', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-4.3932845, 55.796184], [-4.0902182, 55.796184], [-4.0902182, 55.9204214], [-4.3932845, 55.9204214]]]), attributes={})",2020-04-24 11:33:17,1,False,4,-0.4612505510546002,0.6304946864978654
2020-04-24 11:34:42,1789,1253648559750217729,Hmm... not really the best haircut. But I'll still give myself 6/10 because I am satisfied... Maybe I'll repair it… https://t.co/U6CYOxdE24,"{'type': 'Point', 'coordinates': [100.494, 13.7522]}","{'type': 'Point', 'coordinates': [13.7522, 100.494]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00a7834164189296', url='https://api.twitter.com/1.1/geo/id/00a7834164189296.json', place_type='city', name='พระบรมมหาราชวัง', full_name='พระบรมมหาราชวัง, ประเทศไทย', country_code='TH', country='Thailand', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[100.4876158, 13.7408632], [100.4967149, 13.7408632], [100.4967149, 13.7620374], [100.4876158, 13.7620374]]]), attributes={})",2020-04-24 11:34:42,0,False,4,-0.44111403706886093,0.6433193401378982
2020-04-24 11:35:43,1790,1253648815283941383,✨can I take you out if corona doesn’t? @ Bye Bye Corona https://t.co/RGuNYB9hKX,"{'type': 'Point', 'coordinates': [83.38978, 26.74981]}","{'type': 'Point', 'coordinates': [26.74981, 83.38978]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1279db2db14240db', url='https://api.twitter.com/1.1/geo/id/1279db2db14240db.json', place_type='city', name='गोरखपुर', full_name='गोरखपुर, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[83.085644, 26.488899], [83.634258, 26.488899], [83.634258, 26.999921], [83.085644, 26.999921]]]), attributes={})",2020-04-24 11:35:43,0,False,4,-0.5978698228251881,0.5499819481579888
2020-04-24 11:36:07,1791,1253648915536023552,"👩‍💻 Amazon, I see have phone customer service outage now. inconvenient, but it can't be helped because it's hard with COVID-19.","{'type': 'Point', 'coordinates': [-0.6135763, 51.48174035]}","{'type': 'Point', 'coordinates': [51.48174035, -0.6135763]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='51e226ba12571f40', url='https://api.twitter.com/1.1/geo/id/51e226ba12571f40.json', place_type='city', name='Windsor', full_name='Windsor, South East', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.6629943, 51.4408179], [-0.600029, 51.4408179], [-0.600029, 51.49632], [-0.6629943, 51.49632]]]), attributes={})",2020-04-24 11:36:07,0,False,0,-1.7682347291217106,0.17063393824066314
2020-04-24 11:36:18,1792,1253648959798730757,Still dealing with this pandemic disease of COVID - 19 and we all are being locked back in our houses to save this… https://t.co/sOIeK03geE,"{'type': 'Point', 'coordinates': [77.219672, 28.631747]}","{'type': 'Point', 'coordinates': [28.631747, 77.219672]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-24 11:36:18,0,False,0,-1.9688587190169728,0.13961610653039458
2020-04-24 11:38:44,1793,1253649572120924160,Love in the time of Coronavirus | mulberryengland delivers first batch of PPE Equipment for NHS Frontline Workers.… https://t.co/OrjZKaLyOs,"{'type': 'Point', 'coordinates': [-3.1467868, 50.97593251]}","{'type': 'Point', 'coordinates': [50.97593251, -3.1467868]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='25d3e991f5637f5a', url='https://api.twitter.com/1.1/geo/id/25d3e991f5637f5a.json', place_type='admin', name='South West', full_name='South West, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-6.36850399906372, 49.8824720005481], [-1.48573420014269, 49.8824720005481], [-1.48573420014269, 52.1125420344225], [-6.36850399906372, 52.1125420344225]]]), attributes={})",2020-04-24 11:38:44,0,False,4,-0.3544418135687375,0.7015649379638983
2020-04-24 11:39:34,1794,1253649784059150339,#Congratulations to all #Winners 🎁🏆 The collection of prize to all winners will be announces after you send your pi… https://t.co/r04ReQeI9X,"{'type': 'Point', 'coordinates': [81.8252317, 25.4608617]}","{'type': 'Point', 'coordinates': [25.4608617, 81.8252317]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='18fe14b600b2c393', url='https://api.twitter.com/1.1/geo/id/18fe14b600b2c393.json', place_type='city', name='Allahabad', full_name='Allahabad, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[81.797979, 25.4111975], [81.9133428, 25.4111975], [81.9133428, 25.5122032], [81.797979, 25.5122032]]]), attributes={})",2020-04-24 11:39:34,0,False,4,-0.08073444729659804,0.9224386149910472
2020-04-24 11:41:12,1795,1253650192999624705,"#repost with @SportEdu2
.
.
What next after COVID19 
African leaders? 
.
 
@SportEdu2 has the answer to unemploymen… https://t.co/r5uFUldtWt","{'type': 'Point', 'coordinates': [-0.1094, 51.5141]}","{'type': 'Point', 'coordinates': [51.5141, -0.1094]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3eb2c704fe8a50cb', url='https://api.twitter.com/1.1/geo/id/3eb2c704fe8a50cb.json', place_type='city', name='City of London', full_name='City of London, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.112442, 51.5068], [-0.0733794, 51.5068], [-0.0733794, 51.522161], [-0.112442, 51.522161]]]), attributes={})",2020-04-24 11:41:12,0,False,4,-0.3481033695529617,0.7060258908615
2020-04-24 11:58:34,1796,1253654565473390592,my latest piece is now live on vogueitalia - an interview with canadian fashion label @3paradis where we discussed… https://t.co/qQxz0Zbli4,"{'type': 'Point', 'coordinates': [9.17691029, 45.46762641]}","{'type': 'Point', 'coordinates': [45.46762641, 9.17691029]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1ea588c12abd39d7', url='https://api.twitter.com/1.1/geo/id/1ea588c12abd39d7.json', place_type='city', name='Mailand', full_name='Mailand, Lombardei', country_code='IT', country='Italien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[9.040628, 45.3867262], [9.2780451, 45.3867262], [9.2780451, 45.5359644], [9.040628, 45.5359644]]]), attributes={})",2020-04-24 11:58:34,0,False,4,-0.15739647311547342,0.8543652588036644
2020-04-24 12:00:52,1797,1253655144346071042,"Responding to the coronavirus | Free CIPD resources: 

https://t.co/8yoiaocsdF","{'type': 'Point', 'coordinates': [-0.77615825, 53.39357521]}","{'type': 'Point', 'coordinates': [53.39357521, -0.77615825]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='15b8852319fbe008', url='https://api.twitter.com/1.1/geo/id/15b8852319fbe008.json', place_type='city', name='Gainsborough', full_name='Gainsborough, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.7848906, 53.377614], [-0.743859, 53.377614], [-0.743859, 53.409173], [-0.7848906, 53.409173]]]), attributes={})",2020-04-24 12:00:52,0,False,4,-0.3724326372991358,0.6890560666722375
2020-04-24 12:01:15,1798,1253655239883984897,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be c… https://t.co/xul95FsL1L","{'type': 'Point', 'coordinates': [-74.0425728, 40.2784256]}","{'type': 'Point', 'coordinates': [40.2784256, -74.0425728]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='76b66bffefeceaeb', url='https://api.twitter.com/1.1/geo/id/76b66bffefeceaeb.json', place_type='city', name='Eatontown', full_name='Eatontown, NJ', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.080628, 40.270674], [-74.027624, 40.270674], [-74.027624, 40.31435], [-74.080628, 40.31435]]]), attributes={})",2020-04-24 12:01:15,0,False,4,-0.2703783414529701,0.7630907308588396
