date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-06 15:43:57,13619,1247188304090542080,"Despite being on lockdown, we managed to celebrate Dominique turning 21.  It wasn’t what we’d planned but we still… https://t.co/z6lS5hewMe","{'type': 'Point', 'coordinates': [-117.566, 33.8753]}","{'type': 'Point', 'coordinates': [33.8753, -117.566]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e4b6834e36e68fa', url='https://api.twitter.com/1.1/geo/id/5e4b6834e36e68fa.json', place_type='city', name='Corona', full_name='Corona, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.672915, 33.802102], [-117.498401, 33.802102], [-117.498401, 33.916084], [-117.672915, 33.916084]]]), attributes={})",2020-04-06 15:43:57,0,False,4,-0.5354352933629829,0.5854144076682406
2020-04-06 15:45:22,13620,1247188658584682496,"“…includes 99 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 109… https://t.co/KqHOfxdXYc","{'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}","{'type': 'Point', 'coordinates': [40.7207559, -74.0007613]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-06 15:45:22,0,False,4,-0.11341083038552235,0.8927838020493709
2020-04-06 15:46:57,13621,1247189057668595712,"🇧🇷 Brazil

Notes: In Complete Denial, Govt. Lying, Poverty

🔮: 10📆 1,812💀
🔮: 93📆 46,669,209🤧 653,369💀

🦠x2: 5.8📆

S… https://t.co/LNwDKmLSBR","{'type': 'Point', 'coordinates': [-51.9253, -14.235]}","{'type': 'Point', 'coordinates': [-14.235, -51.9253]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d54fb744a61b1f3e', url='https://api.twitter.com/1.1/geo/id/d54fb744a61b1f3e.json', place_type='city', name='Nova Nazaré', full_name='Nova Nazaré, Brasil', country_code='BR', country='Brasilien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-52.339011, -14.686416], [-51.464023, -14.686416], [-51.464023, -13.606722], [-52.339011, -13.606722]]]), attributes={})",2020-04-06 15:46:57,0,False,0,-0.8481991305696834,0.42818534393121577
2020-04-06 15:54:13,13622,1247190887018442752,"#mahavirjayanti #skyacademy #god 
Wish you all a very happy Mahavir Jayanti.
This soul of purity has to surely show… https://t.co/RqGf4xKJ09","{'type': 'Point', 'coordinates': [73.03815, 19.26943]}","{'type': 'Point', 'coordinates': [19.26943, 73.03815]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0a2b2e7eeaa0cf81', url='https://api.twitter.com/1.1/geo/id/0a2b2e7eeaa0cf81.json', place_type='city', name='भिवंडी', full_name='भिवंडी, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.939231, 19.199073], [73.249965, 19.199073], [73.249965, 19.527593], [72.939231, 19.527593]]]), attributes={})",2020-04-06 15:54:13,0,False,4,-0.5421925372482576,0.5814719548005743
2020-04-06 15:55:57,13623,1247191321749618692,"That Corona package @ Kenner, Louisiana https://t.co/ZQxPGJVp9U","{'type': 'Point', 'coordinates': [-90.242, 29.9902]}","{'type': 'Point', 'coordinates': [29.9902, -90.242]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6e5c7d7cfdf8a6b7', url='https://api.twitter.com/1.1/geo/id/6e5c7d7cfdf8a6b7.json', place_type='city', name='Kenner', full_name='Kenner, LA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-90.285434, 29.969126], [-90.221258, 29.969126], [-90.221258, 30.049577], [-90.285434, 30.049577]]]), attributes={})",2020-04-06 15:55:57,0,False,4,-0.23849992615712,0.7878087464312057
2020-04-06 15:58:08,13624,1247191872021368835,"Selfi in the time of Corona @ Rohini, Delhi https://t.co/hsaacaHsI7","{'type': 'Point', 'coordinates': [77.12418, 28.732865]}","{'type': 'Point', 'coordinates': [28.732865, 77.12418]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='317fcc4b21a604d5', url='https://api.twitter.com/1.1/geo/id/317fcc4b21a604d5.json', place_type='city', name='Neu-Delhi', full_name='Neu-Delhi, Republik Indien', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]), attributes={})",2020-04-06 15:58:08,0,False,4,-0.2462863194686845,0.7816983774169631
2020-04-06 15:58:19,13625,1247191916711731201,"🇫🇷 France

🔮: 10📆 25,723💀
🔮: 42📆 18,654,719🤧 261,166💀

🦠x2: 4.0📆

See https://t.co/WgpdakJqwO

🕓 06/04 #CovidFrance… https://t.co/ZmeSnxjNyr","{'type': 'Point', 'coordinates': [2.2137, 46.2276]}","{'type': 'Point', 'coordinates': [46.2276, 2.2137]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='236f22d3d73baa63', url='https://api.twitter.com/1.1/geo/id/236f22d3d73baa63.json', place_type='city', name='La Celle-sous-Gouzon', full_name='La Celle-sous-Gouzon, France', country_code='FR', country='Frankreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[2.1749203, 46.1985949], [2.241846, 46.1985949], [2.241846, 46.2436189], [2.1749203, 46.2436189]]]), attributes={})",2020-04-06 15:58:19,0,False,4,-0.32516934913482204,0.7224050046199906
2020-04-06 16:01:30,13626,1247192717408505856,1919! I guess we are living in those old paintings of people lying around on couches doing nothing with their boobs… https://t.co/fXKjAFVtG2,"{'type': 'Point', 'coordinates': [-118.472778, 34.051667]}","{'type': 'Point', 'coordinates': [34.051667, -118.472778]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-06 16:01:30,1,False,4,-0.4863318558983943,0.6148777226529988
2020-04-06 16:03:20,13627,1247193181919293442,"🇩🇪 Germany

Notes: In Lock-down, Very Large Testing Rate, Following WHO Advice, Adequate PPE

🔮: 10📆 3,610💀
🔮: 93📆… https://t.co/svGEtxuTeu","{'type': 'Point', 'coordinates': [9.0, 51.0]}","{'type': 'Point', 'coordinates': [51.0, 9.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6f25027b79bbf77a', url='https://api.twitter.com/1.1/geo/id/6f25027b79bbf77a.json', place_type='city', name='Haina (Kloster)', full_name='Haina (Kloster), Deutschland', country_code='DE', country='Deutschland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[8.869098, 50.989496], [9.097039, 50.989496], [9.097039, 51.085124], [8.869098, 51.085124]]]), attributes={})",2020-04-06 16:03:20,0,False,4,-0.6176918327949241,0.5391875373928784
2020-04-06 16:03:31,13628,1247193224906706948,"Corona Ko Bhagana Hai 
Beautiful Lyrics written by my Mother 🙏
narendramod @indiatoday @cnnnews18 bbcnewsindia zeen… https://t.co/oeRtsl0hjS","{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-06 16:03:31,0,False,4,-0.09373926085365304,0.91052013953656
2020-04-06 16:08:22,13629,1247194446015365124,"🇮🇳 India

Notes: Heavily Locked-down, Unreliable Data, Poverty

🔮: 10📆 489💀
🔮: 67📆 685,445,130🤧 9,596,232💀

🦠x2: 5.… https://t.co/FvCLGRXm6z","{'type': 'Point', 'coordinates': [78.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 78.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-06 16:08:22,0,False,0,-1.740974698866418,0.17534940442991487
2020-04-06 16:11:02,13630,1247195116718239745,"#Why_Need_TrueWorship
Hear the cure of incurable diseases, in the satsang of Purna Guru, where there is no cure for… https://t.co/kcKv3AJMRG","{'type': 'Point', 'coordinates': [82.23274341, 16.94362525]}","{'type': 'Point', 'coordinates': [16.94362525, 82.23274341]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5a511937a66489ce', url='https://api.twitter.com/1.1/geo/id/5a511937a66489ce.json', place_type='city', name='काकीनाड़ा', full_name='काकीनाड़ा, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[82.050618, 16.709243], [82.375645, 16.709243], [82.375645, 17.102374], [82.050618, 17.102374]]]), attributes={})",2020-04-06 16:11:02,4,False,0,-0.862761808487486,0.4219950020551425
2020-04-06 16:12:08,13631,1247195394393739264,This is our workstation during the global pandemic of COVID-19. We are working from home for our safety and yours t… https://t.co/0f1riaskhM,"{'type': 'Point', 'coordinates': [-46.1432, -21.25406]}","{'type': 'Point', 'coordinates': [-21.25406, -46.1432]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d856786e09775cbd', url='https://api.twitter.com/1.1/geo/id/d856786e09775cbd.json', place_type='city', name='Alterosa', full_name='Alterosa, Brasil', country_code='BR', country='Brasilien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-46.349618, -21.320246], [-46.013627, -21.320246], [-46.013627, -21.145255], [-46.349618, -21.145255]]]), attributes={})",2020-04-06 16:12:08,0,False,4,-0.5178123397987165,0.5958225805950326
2020-04-06 16:13:19,13632,1247195694085128192,What most people find hard about business is minding their own 🌊  8pm Tonight Going “Live” be there For Cash App 💸G… https://t.co/P7MKaIfcTZ,"{'type': 'Point', 'coordinates': [-121.4927, 38.5763]}","{'type': 'Point', 'coordinates': [38.5763, -121.4927]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='b71fac2ee9792cbe', url='https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json', place_type='city', name='Sacramento', full_name='Sacramento, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]), attributes={})",2020-04-06 16:13:19,0,False,4,-0.4830700543398182,0.6168866062758471
2020-04-06 16:13:20,13633,1247195696215871488,"TRAINING NEVER STOPS 
New home office view.  Training only stops if you let it. #sirt #firearmstraining #dryfire… https://t.co/TzCkZNIWm0","{'type': 'Point', 'coordinates': [-100.0, 31.0]}","{'type': 'Point', 'coordinates': [31.0, -100.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})",2020-04-06 16:13:20,0,False,4,-0.381132577380806,0.6830873216884316
2020-04-06 16:14:12,13634,1247195915833602048,"🇮🇳JAI HIND🇮🇳
SHARE
Corona Ko Bhagana Hai 
Beautiful Lyrics written by my Mother 🙏
narendramod @indiatoday… https://t.co/RBjTuBNbX4","{'type': 'Point', 'coordinates': [77.0, 21.0]}","{'type': 'Point', 'coordinates': [21.0, 77.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c6bf2b7c14c8f88', url='https://api.twitter.com/1.1/geo/id/4c6bf2b7c14c8f88.json', place_type='admin', name='महाराष्ट्र', full_name='महाराष्ट्र, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.64293, 15.606794], [80.899558, 15.606794], [80.899558, 22.029028], [72.64293, 22.029028]]]), attributes={})",2020-04-06 16:14:12,0,False,4,-0.093041883361714,0.9111553372483802
2020-04-06 16:15:20,13635,1247196199624589314,"Choose your poison‼

#CORONA #CORONAVIRUS #2020 #Back #Up #Spray OR #Tazed #FB #Monday #StayHome #Florida #NewYork… https://t.co/b6VMmRGycR","{'type': 'Point', 'coordinates': [-81.63166667, 28.13333333]}","{'type': 'Point', 'coordinates': [28.13333333, -81.63166667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4c1d025d0ebaa911', url='https://api.twitter.com/1.1/geo/id/4c1d025d0ebaa911.json', place_type='city', name='Haines City', full_name='Haines City, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-81.666836, 28.072873], [-81.584261, 28.072873], [-81.584261, 28.1431676], [-81.666836, 28.1431676]]]), attributes={})",2020-04-06 16:15:20,0,False,4,-0.3405228128857723,0.7113982973244795
2020-04-06 16:17:55,13636,1247196848714067968,This is our workstation during the global pandemic of COVID-19. We are working from home for our safety and yours t… https://t.co/TpZKhuo5rr,"{'type': 'Point', 'coordinates': [-46.1432, -21.25406]}","{'type': 'Point', 'coordinates': [-21.25406, -46.1432]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d856786e09775cbd', url='https://api.twitter.com/1.1/geo/id/d856786e09775cbd.json', place_type='city', name='Alterosa', full_name='Alterosa, Brasil', country_code='BR', country='Brasilien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-46.349618, -21.320246], [-46.013627, -21.320246], [-46.013627, -21.145255], [-46.349618, -21.145255]]]), attributes={})",2020-04-06 16:17:55,0,False,4,-0.5178123397987165,0.5958225805950326
2020-04-06 16:18:04,13637,1247196888404652033,You gotta do what you gotta do when your an “essential” #workflow #coronavirus #covid #corona #virus #rus #coronav… https://t.co/bjuXuqH6lE,"{'type': 'Point', 'coordinates': [-74.5, 40.0]}","{'type': 'Point', 'coordinates': [40.0, -74.5]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='65b4760a2b411e11', url='https://api.twitter.com/1.1/geo/id/65b4760a2b411e11.json', place_type='admin', name='New Jersey', full_name='New Jersey, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-75.563587, 38.788657], [-73.88506, 38.788657], [-73.88506, 41.357424], [-75.563587, 41.357424]]]), attributes={})",2020-04-06 16:18:04,0,False,4,-0.2331506773674765,0.7920342229011629
2020-04-06 16:21:32,13638,1247197760476110849,"#Repost @umargombe (with report.for.insta)
...
Corona Gaskiya Ce! 
So proud of you guys like always, let's spead aw… https://t.co/xChstLcCdr","{'type': 'Point', 'coordinates': [7.4833, 9.0667]}","{'type': 'Point', 'coordinates': [9.0667, 7.4833]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})",2020-04-06 16:21:32,0,False,4,-0.12290727398366905,0.8843456606092538
2020-04-06 16:23:26,13639,1247198237821468676,"🇮🇪 Ireland

Notes: In Lock-down

🔮: 10📆 434💀
🔮: 130📆 114,567🤧 1,604💀

🦠x2: 7.3📆

See https://t.co/o2YSVhoP5H

🕓 06/… https://t.co/NOumwJgGHh","{'type': 'Point', 'coordinates': [-7.6921, 53.1424]}","{'type': 'Point', 'coordinates': [53.1424, -7.6921]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='ca4ec012d10f309f', url='https://api.twitter.com/1.1/geo/id/ca4ec012d10f309f.json', place_type='city', name='Offaly', full_name='Offaly, Ireland', country_code='IE', country='Irland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-8.0838167, 52.8481614], [-6.9777977, 52.8481614], [-6.9777977, 53.4248335], [-8.0838167, 53.4248335]]]), attributes={})",2020-04-06 16:23:26,0,False,4,-0.4335562990143629,0.6481997985785753
2020-04-06 16:24:03,13640,1247198394927460357,"To be a child during this time means~ 
• Dad is home when I wake up 
• Big sis is here too
• We go on lots of walks… https://t.co/81V56vsbt2","{'type': 'Point', 'coordinates': [-105.04618, 40.04091]}","{'type': 'Point', 'coordinates': [40.04091, -105.04618]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00bd041f6d389237', url='https://api.twitter.com/1.1/geo/id/00bd041f6d389237.json', place_type='city', name='Erie', full_name='Erie, CO', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-105.1048583, 40.000226], [-105.008604, 40.000226], [-105.008604, 40.0709913], [-105.1048583, 40.0709913]]]), attributes={})",2020-04-06 16:24:03,0,False,0,-0.8745347126164108,0.4170560254476806
2020-04-06 16:25:30,13641,1247198760075231232,"Today's sunset! April 6 2020
.
.
.
.
.
#withGalaxy #Asiphotography #sunset #sun #clouds #Dubai #dubai🇦🇪 #dxb… https://t.co/PEAesjdmlA","{'type': 'Point', 'coordinates': [55.2741, 25.1994]}","{'type': 'Point', 'coordinates': [25.1994, 55.2741]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, Vereinigte Arabische Emirate', country_code='AE', country='Vereinigte Arabische Emirate', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})",2020-04-06 16:25:30,0,False,4,-0.4044706640739985,0.6673299591050529
2020-04-06 16:25:32,13642,1247198767998099457,"B’Town switches off and lights up to thank Corona Warriors: On Sunday evening, Bollywood stars joined the rest of I… https://t.co/qTrOrUciG6","{'type': 'Point', 'coordinates': [-79.7164011, 43.7742911]}","{'type': 'Point', 'coordinates': [43.7742911, -79.7164011]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1f4df2b4746ddea7', url='https://api.twitter.com/1.1/geo/id/1f4df2b4746ddea7.json', place_type='city', name='Brampton', full_name='Brampton, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.888911, 43.60222], [-79.630272, 43.60222], [-79.630272, 43.847722], [-79.888911, 43.847722]]]), attributes={})",2020-04-06 16:25:32,1,False,4,-0.04850052383473369,0.952656840270962
2020-04-06 16:27:16,13643,1247199203882946560,Walking away from this corona mess like... @ Ram's Gate Winery https://t.co/VjADXJyU7Y,"{'type': 'Point', 'coordinates': [-122.45038733, 38.17417524]}","{'type': 'Point', 'coordinates': [38.17417524, -122.45038733]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='fbd6d2f5a4e4a15e', url='https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', place_type='admin', name='California', full_name='California, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]), attributes={})",2020-04-06 16:27:16,0,False,4,-0.4159430075428077,0.6597178683553526
2020-04-06 16:27:55,13644,1247199368257703937,"I got a whole lot more #music dropping real soon!! #Corona aint stopping nothin !
Loving all the feedback on the “C… https://t.co/9dQsB5CfKr","{'type': 'Point', 'coordinates': [-79.38512824, 43.6408863]}","{'type': 'Point', 'coordinates': [43.6408863, -79.38512824]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3797791ff9c0e4c6', url='https://api.twitter.com/1.1/geo/id/3797791ff9c0e4c6.json', place_type='city', name='Toronto', full_name='Toronto, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.639319, 43.403221], [-78.90582, 43.403221], [-78.90582, 43.855401], [-79.639319, 43.855401]]]), attributes={})",2020-04-06 16:27:55,0,False,4,-0.14773328295358484,0.8626611707002917
2020-04-06 16:28:27,13645,1247199500780912641,"🇮🇱 Israel

🔮: 10📆 153💀
🔮: 75📆 53,550🤧 750💀

🦠x2: 9.4📆

See https://t.co/B5U1xDJ6eO

🕓 06/04 #CovidIsrael

3/3 https://t.co/e98nivciYk","{'type': 'Point', 'coordinates': [35.0, 31.0]}","{'type': 'Point', 'coordinates': [31.0, 35.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='2edb6e240797c549', url='https://api.twitter.com/1.1/geo/id/2edb6e240797c549.json', place_type='country', name='ישראל', full_name='ישראל', country_code='IL', country='ישראל', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[34.266924, 29.393973], [35.669933, 29.393973], [35.669933, 33.290533], [34.266924, 33.290533]]]), attributes={})",2020-04-06 16:28:27,0,False,4,-0.5241990366414577,0.5920293683427892
2020-04-06 16:29:24,13646,1247199740909031431,"“Come for the Temples”, Mixed Media on Coldpress Watercolor Paper, 11” x 14, 2020. 🌙
• • •⠀⠀⠀⠀⠀⠀⠀

This piece was d… https://t.co/onJv9dh15a","{'type': 'Point', 'coordinates': [-73.925, 40.861]}","{'type': 'Point', 'coordinates': [40.861, -73.925]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})",2020-04-06 16:29:24,0,False,4,-0.2650747327844951,0.7671486166812979
2020-04-06 16:33:00,13647,1247200644265644034,"About to leave my house. Am I doing the #coronavirus preperation right?
#quarantinelife #quarantine #corona #virus… https://t.co/h1lpFxL1ot","{'type': 'Point', 'coordinates': [-88.081629, 41.526855]}","{'type': 'Point', 'coordinates': [41.526855, -88.081629]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='741e21eeea82f00a', url='https://api.twitter.com/1.1/geo/id/741e21eeea82f00a.json', place_type='city', name='Joliet', full_name='Joliet, IL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-88.294633, 41.444387], [-87.99039, 41.444387], [-87.99039, 41.5947247], [-88.294633, 41.5947247]]]), attributes={})",2020-04-06 16:33:00,0,False,0,-0.9397765515542033,0.39071513029381255
2020-04-06 16:33:28,13648,1247200764319105024,"🇮🇹 Italy

Notes: In Lock-down, Aging Population, Stabilized

🔮: 10📆 25,420💀
🔮: 131📆 3,114,339🤧 43,601💀

🦠x2: 17.8📆… https://t.co/fO9BSIQCUC","{'type': 'Point', 'coordinates': [12.0, 43.0]}","{'type': 'Point', 'coordinates': [43.0, 12.0]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01e41dc963b65007', url='https://api.twitter.com/1.1/geo/id/01e41dc963b65007.json', place_type='city', name='Città della Pieve', full_name='Città della Pieve, Umbrien', country_code='IT', country='Italien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[11.9328471, 42.8614821], [12.0631195, 42.8614821], [12.0631195, 43.0235956], [11.9328471, 43.0235956]]]), attributes={})",2020-04-06 16:33:28,0,False,4,-0.35896144355419346,0.6984012787035123
2020-04-06 16:33:56,13649,1247200878966329344,"Corona virus v covid19 stay at home and watch how NCDC intangibly increase the number of confirm cases, discharge a… https://t.co/Q1hXneN2h1","{'type': 'Point', 'coordinates': [7.0313, 5.4858]}","{'type': 'Point', 'coordinates': [5.4858, 7.0313]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00dfa50d5c526a40', url='https://api.twitter.com/1.1/geo/id/00dfa50d5c526a40.json', place_type='city', name='Owerri', full_name='Owerri, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[6.9820783, 5.4522716], [7.0775981, 5.4522716], [7.0775981, 5.5448138], [6.9820783, 5.5448138]]]), attributes={})",2020-04-06 16:33:56,0,False,4,-0.6215575493793166,0.5371072147470112
