date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-09 14:43:47,15181,1248260322953175040,"""With great power, comes great responsibility"". The quote which inspired me most from the movie #spiderman .… https://t.co/QIjcjDJ2vu","{'type': 'Point', 'coordinates': [78.68555556, 10.805]}","{'type': 'Point', 'coordinates': [10.805, 78.68555556]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3cdbb915855650ac', url='https://api.twitter.com/1.1/geo/id/3cdbb915855650ac.json', place_type='city', name='तिरुचिरापल्ली', full_name='तिरुचिरापल्ली, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[78.464721, 10.640868], [78.880471, 10.640868], [78.880471, 10.917778], [78.464721, 10.917778]]]), attributes={})",2020-04-09 14:43:47,0,False,4,-0.01719257652671899,0.9829543724679818
2020-04-09 14:45:06,15182,1248260654236086273,"Days 16, 17, 18 and 19 of my Corona Blog are now on my website. 

Link in bio. 

All shot with the Fujifilm X100V
.… https://t.co/zLUA66U9Nl","{'type': 'Point', 'coordinates': [-4.81596, 55.95959]}","{'type': 'Point', 'coordinates': [55.95959, -4.81596]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='21f60f5cf56dfac0', url='https://api.twitter.com/1.1/geo/id/21f60f5cf56dfac0.json', place_type='city', name='Greenock', full_name='Greenock, Scotland', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-4.870808, 55.914905], [-4.6409441, 55.914905], [-4.6409441, 55.963497], [-4.870808, 55.963497]]]), attributes={})",2020-04-09 14:45:06,0,False,4,-0.21881941305569025,0.8034668006676152
2020-04-09 14:46:44,15183,1248261066984955905,"Moments from earlier today.
.

As our community responds to the spread of corona virus, COVID-19 related disruption… https://t.co/BzzvJm5V3N","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-09 14:46:44,0,False,4,-0.3797755055425061,0.6840149495422497
2020-04-09 14:48:00,15184,1248261384841953283,"Special Duty on #covid_19 at Situations Report center #covıd19 
#StaySafe #corona is real. @ Governors Office,Osun… https://t.co/1aScCB0Vrs","{'type': 'Point', 'coordinates': [4.5172865, 7.7260675]}","{'type': 'Point', 'coordinates': [7.7260675, 4.5172865]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='006268ad653506e5', url='https://api.twitter.com/1.1/geo/id/006268ad653506e5.json', place_type='admin', name='Osun', full_name='Osun, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[4.0274778, 6.9780072], [5.0845742, 6.9780072], [5.0845742, 8.1110107], [4.0274778, 8.1110107]]]), attributes={})",2020-04-09 14:48:00,0,False,4,-0.4132931371981818,0.6614683534254672
2020-04-09 14:48:18,15185,1248261460343558149,"Moments from earlier today.
.

As our community responds to the spread of corona virus, COVID-19 related disruption… https://t.co/k9odyooCW7","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-09 14:48:18,0,False,4,-0.3797755055425061,0.6840149495422497
2020-04-09 14:54:21,15186,1248262984402690049,Name a better corona mask... I’ll wait! #coronachic Massive thanks to maddiegracesellers for hooking us up! @ Tarpo… https://t.co/FqO1ON8OIe,"{'type': 'Point', 'coordinates': [-2.66876, 53.15936]}","{'type': 'Point', 'coordinates': [53.15936, -2.66876]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4b268c0d5b5f8170', url='https://api.twitter.com/1.1/geo/id/4b268c0d5b5f8170.json', place_type='city', name='Tarporley', full_name='Tarporley, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.672199, 53.1484437], [-2.657109, 53.1484437], [-2.657109, 53.1659177], [-2.672199, 53.1659177]]]), attributes={})",2020-04-09 14:54:21,0,False,4,-0.01769032436007472,0.9824652308034991
2020-04-09 15:03:39,15187,1248265322592907264,Corona CA Thu Apr 9th AM Forecast: TODAY Showers Likely Hi 54 TONIGHT Showers Lo 45,"{'type': 'Point', 'coordinates': [-117.5655, 33.8752]}","{'type': 'Point', 'coordinates': [33.8752, -117.5655]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e4b6834e36e68fa', url='https://api.twitter.com/1.1/geo/id/5e4b6834e36e68fa.json', place_type='city', name='Corona', full_name='Corona, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.672915, 33.802102], [-117.498401, 33.802102], [-117.498401, 33.916084], [-117.672915, 33.916084]]]), attributes={})",2020-04-09 15:03:39,0,False,4,-0.2502400132423957,0.7786138830004228
2020-04-09 15:04:46,15188,1248265605473435648,"Time is money!
But for students TIME is to gain KNOWLEDGE.
#onlineclasses #science #sciencestudent #study #classes… https://t.co/Xo1c795KBe","{'type': 'Point', 'coordinates': [73.8567, 18.5203]}","{'type': 'Point', 'coordinates': [18.5203, 73.8567]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5c0761bdffa0cb64', url='https://api.twitter.com/1.1/geo/id/5c0761bdffa0cb64.json', place_type='city', name='Pune', full_name='Pune, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[73.8031065, 18.4571648], [73.9656571, 18.4571648], [73.9656571, 18.5843633], [73.8031065, 18.5843633]]]), attributes={})",2020-04-09 15:04:46,0,False,0,-1.055254671926203,0.3481037637605834
2020-04-09 15:08:13,15189,1248266474474680320,Lady’s and gentlemen we got FIRE IT UP 🔥!!! #stayhome #staysafe #corona #bbq #barbeque #bbqhelden #bbqporn… https://t.co/6elU9dGch9,"{'type': 'Point', 'coordinates': [5.75068, 52.70988]}","{'type': 'Point', 'coordinates': [52.70988, 5.75068]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='36406f5f504af268', url='https://api.twitter.com/1.1/geo/id/36406f5f504af268.json', place_type='city', name='Noordoostpolder', full_name='Noordoostpolder, Nederland', country_code='NL', country='Niederlande', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[5.3776278, 52.6072921], [6.0172151, 52.6072921], [6.0172151, 52.8439905], [5.3776278, 52.8439905]]]), attributes={})",2020-04-09 15:08:13,0,False,4,-0.034754813120893534,0.9658421990628592
2020-04-09 15:09:56,15190,1248266903778250752,"Looking like Scorpion from Mortal Kombat! Designer Masks Available Now DM @BonafideBoss34 
#Corona #CoronaVirus… https://t.co/NheikWlXvM","{'type': 'Point', 'coordinates': [36.81666667, -1.28333333]}","{'type': 'Point', 'coordinates': [-1.28333333, 36.81666667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01e215db7136a37e', url='https://api.twitter.com/1.1/geo/id/01e215db7136a37e.json', place_type='city', name='Nairobi', full_name='Nairobi, Kenya', country_code='KE', country='Kenia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[36.6645733, -1.3890532], [37.0626672, -1.3890532], [37.0626672, -1.1606735], [36.6645733, -1.1606735]]]), attributes={})",2020-04-09 15:09:56,0,False,4,-0.2096325692547224,0.8108821342671023
2020-04-09 15:09:56,15191,1248266903778250752,"Looking like Scorpion from Mortal Kombat! Designer Masks Available Now DM @BonafideBoss34 
#Corona #CoronaVirus… https://t.co/NheikWlXvM","{'type': 'Point', 'coordinates': [36.81666667, -1.28333333]}","{'type': 'Point', 'coordinates': [-1.28333333, 36.81666667]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='01e215db7136a37e', url='https://api.twitter.com/1.1/geo/id/01e215db7136a37e.json', place_type='city', name='Nairobi', full_name='Nairobi, Kenya', country_code='KE', country='Kenia', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[36.6645733, -1.3890532], [37.0626672, -1.3890532], [37.0626672, -1.1606735], [36.6645733, -1.1606735]]]), attributes={})",2020-04-09 15:09:56,0,False,4,-0.2096325692547224,0.8108821342671023
2020-04-09 15:10:34,15192,1248267063921180674,"We're still Corona free and surviving this shit. Thank you for asking! Hahaha

#4STeam @ Al Quoz Industrial Area 1,… https://t.co/TVwHRGUAYg","{'type': 'Point', 'coordinates': [55.25403925, 25.16710395]}","{'type': 'Point', 'coordinates': [25.16710395, 55.25403925]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, Vereinigte Arabische Emirate', country_code='AE', country='Vereinigte Arabische Emirate', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})",2020-04-09 15:10:34,0,False,4,-0.046240381375301495,0.9548124154808548
2020-04-09 15:12:58,15193,1248267666529251330,Mad World (Corona Virus) music video and single out soon. Vocals by Redlocz Redeyefeenix Rebecca production by Prez… https://t.co/EJcsq5vYOe,"{'type': 'Point', 'coordinates': [-0.3738526, 53.7437569]}","{'type': 'Point', 'coordinates': [53.7437569, -0.3738526]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7bc0da87641dd821', url='https://api.twitter.com/1.1/geo/id/7bc0da87641dd821.json', place_type='city', name='Hull', full_name='Hull, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-0.422572, 53.719616], [-0.2453134, 53.719616], [-0.2453134, 53.812018], [-0.422572, 53.812018]]]), attributes={})",2020-04-09 15:12:58,4,False,4,-0.5113302924075306,0.5996972752093556
2020-04-09 15:14:24,15194,1248268027793113088,One of the Blessings that have come along with the Corona Virus are these Brussel Sprouts the size of a baby’s fist… https://t.co/DrTz419g3Z,"{'type': 'Point', 'coordinates': [-86.10548196, 40.0409649]}","{'type': 'Point', 'coordinates': [40.0409649, -86.10548196]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='e4f5e6a715f4c8cd', url='https://api.twitter.com/1.1/geo/id/e4f5e6a715f4c8cd.json', place_type='city', name='Westfield', full_name='Westfield, IN', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-86.183588, 39.999226], [-86.089631, 39.999226], [-86.089631, 40.072257], [-86.183588, 40.072257]]]), attributes={})",2020-04-09 15:14:24,0,False,4,-0.2929461271717497,0.7460623321024807
2020-04-09 15:16:46,15195,1248268623115948032,"Coffee while working from home... #Corona #Covid19 @ Port-au-Prince, Haiti https://t.co/OfxvvUSp5O","{'type': 'Point', 'coordinates': [-72.3368, 18.5459]}","{'type': 'Point', 'coordinates': [18.5459, -72.3368]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d3e226ca18cd4ae8', url='https://api.twitter.com/1.1/geo/id/d3e226ca18cd4ae8.json', place_type='country', name='Haiti', full_name='Haiti', country_code='HT', country='Haiti', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-74.4798235, 18.0214258], [-71.6284598, 18.0214258], [-71.6284598, 20.0894352], [-74.4798235, 20.0894352]]]), attributes={})",2020-04-09 15:16:46,0,False,4,-0.18782079363989312,0.828763213564537
2020-04-09 15:18:38,15196,1248269094895353856,"Look beyond what you see, b’cos that’s where the secret lies. 🐐😎🙌🏽
.
.
.
Styled by amakaobiora 
Outfit by vsoftclot… https://t.co/KjM1cWmJYi","{'type': 'Point', 'coordinates': [174.25423622, -41.44655451]}","{'type': 'Point', 'coordinates': [-41.44655451, 174.25423622]}",,2020-04-09 15:18:38,0,False,4,-0.2447225926021627,0.7829216963903431
2020-04-09 15:19:45,15197,1248269373854408705,Home Alone #lockdown #lockdownlife #lockdowneffect #corona #coronamemes #humor #bradford #bradfordlockdown… https://t.co/35E6d8BDAd,"{'type': 'Point', 'coordinates': [-1.754, 53.792]}","{'type': 'Point', 'coordinates': [53.792, -1.754]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='584d81d6e854d368', url='https://api.twitter.com/1.1/geo/id/584d81d6e854d368.json', place_type='city', name='Bradford', full_name='Bradford, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-1.837304, 53.773415], [-1.696336, 53.773415], [-1.696336, 53.858452], [-1.837304, 53.858452]]]), attributes={})",2020-04-09 15:19:45,0,False,4,-0.4074955848270895,0.6653143888696104
2020-04-09 15:22:32,15198,1248270076442226689,WAKE UP CALL FOR MSME's &amp; ENTREPRENEURS OF INDIA - Do you know how this CORONA TIMES Has Already Started Rewriting… https://t.co/09GK9zGyiJ,"{'type': 'Point', 'coordinates': [77.01886, 28.47033]}","{'type': 'Point', 'coordinates': [28.47033, 77.01886]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='64231a922dea526e', url='https://api.twitter.com/1.1/geo/id/64231a922dea526e.json', place_type='city', name='गुड़गांव', full_name='गुड़गांव, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[76.707671, 28.199529], [77.241711, 28.199529], [77.241711, 28.537521], [76.707671, 28.537521]]]), attributes={})",2020-04-09 15:22:32,0,False,4,-0.4692307361243128,0.6254832449251725
2020-04-09 15:26:27,15199,1248271062791598083,"#corona 
#stay safe
#stayhome 
#support govt @ Mumbai - City of Dreams https://t.co/CU1aYUE8mC","{'type': 'Point', 'coordinates': [73.00681, 19.11443]}","{'type': 'Point', 'coordinates': [19.11443, 73.00681]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='514d0719e0a80a43', url='https://api.twitter.com/1.1/geo/id/514d0719e0a80a43.json', place_type='city', name='नवी मुंबई', full_name='नवी मुंबई, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[72.958588, 18.986727], [73.113183, 18.986727], [73.113183, 19.206734], [72.958588, 19.206734]]]), attributes={})",2020-04-09 15:26:27,0,False,4,-0.1257610661697212,0.8818255195630135
2020-04-09 15:29:03,15200,1248271716339593217,"Coronacoustic Version of Wait 😎
Do you like it?
Drop in the comments the song we should play home for the next sess… https://t.co/zLwaawmnWl","{'type': 'Point', 'coordinates': [-2.02318, 48.65057]}","{'type': 'Point', 'coordinates': [48.65057, -2.02318]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='4f9ad746fadd1714', url='https://api.twitter.com/1.1/geo/id/4f9ad746fadd1714.json', place_type='city', name='Saint-Malo', full_name='Saint-Malo, Frankreich', country_code='FR', country='Frankreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-2.0317096, 48.5928705], [-1.9368213, 48.5928705], [-1.9368213, 48.6874321], [-2.0317096, 48.6874321]]]), attributes={})",2020-04-09 15:29:03,2,False,4,-0.14143964179760102,0.8681075714161164
2020-04-09 15:29:48,15201,1248271902847709186,"Today's dish... Perfect khasta kachori with bhandare wale aloo ki sabji.😍😋

#bawarchi #bachpanse #khastakachori… https://t.co/hqqnV86Tfs","{'type': 'Point', 'coordinates': [75.74637651, 26.90793037]}","{'type': 'Point', 'coordinates': [26.90793037, 75.74637651]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3f08724493b18d74', url='https://api.twitter.com/1.1/geo/id/3f08724493b18d74.json', place_type='city', name='Jaipur', full_name='Jaipur, India', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[75.4979969, 26.800561], [75.9970446, 26.800561], [75.9970446, 27.0188054], [75.4979969, 27.0188054]]]), attributes={})",2020-04-09 15:29:48,0,False,4,-0.20612851617934347,0.8137284922858453
2020-04-09 15:32:22,15202,1248272549684879363,Sawyer Jameson can see into the future and he says keep doing what you are doing and things will be back to normal… https://t.co/jybEUrgvzB,"{'type': 'Point', 'coordinates': [-80.17104708, 26.57341337]}","{'type': 'Point', 'coordinates': [26.57341337, -80.17104708]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='005e3661711a29a9', url='https://api.twitter.com/1.1/geo/id/005e3661711a29a9.json', place_type='city', name='Boynton Beach', full_name='Boynton Beach, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.173447, 26.476484], [-80.05236, 26.476484], [-80.05236, 26.5904875], [-80.173447, 26.5904875]]]), attributes={})",2020-04-09 15:32:22,0,False,4,-0.14403001158304227,0.8658617617870954
2020-04-09 15:32:27,15203,1248272571679809549,"All this running around, I can't fight it much longer

#corona #crisis #blackandwhite #subway #underground… https://t.co/8iviMI2HnU","{'type': 'Point', 'coordinates': [16.34840245, 48.20214324]}","{'type': 'Point', 'coordinates': [48.20214324, 16.34840245]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='9f659d51e5c5deae', url='https://api.twitter.com/1.1/geo/id/9f659d51e5c5deae.json', place_type='city', name='Wien', full_name='Wien, Österreich', country_code='AT', country='Österreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[16.18218, 48.117666], [16.577511, 48.117666], [16.577511, 48.322574], [16.18218, 48.322574]]]), attributes={})",2020-04-09 15:32:27,0,False,0,-0.7788864156393058,0.4589167694035951
2020-04-09 15:35:04,15204,1248273228826578944,Kappari@work in BALAMMA studio#lock down period#art zervas#art. https://t.co/010dayNCqe#art dubai#arab Emirates#sta… https://t.co/FcZwlxiNA7,"{'type': 'Point', 'coordinates': [77.99643787, 16.74932096]}","{'type': 'Point', 'coordinates': [16.74932096, 77.99643787]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='64f1d4c571dc9d3e', url='https://api.twitter.com/1.1/geo/id/64f1d4c571dc9d3e.json', place_type='city', name='मेहबूबनगर', full_name='मेहबूबनगर, भारत', country_code='IN', country='Republik Indien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[77.726978, 16.559252], [78.269815, 16.559252], [78.269815, 16.918039], [77.726978, 16.918039]]]), attributes={})",2020-04-09 15:35:04,0,False,4,-0.4229145123053339,0.6551346366677494
2020-04-09 15:41:19,15205,1248274801556406278,"Covid 19
Acrylic painting 50x70
Artist Teo
.
.
.
corona.virus.wuhan painters.paintings
@sanjeet_shankar acrylic.pai… https://t.co/vKGXOrvxgt","{'type': 'Point', 'coordinates': [21.43701, 37.67299]}","{'type': 'Point', 'coordinates': [37.67299, 21.43701]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0016541b509e96b4', url='https://api.twitter.com/1.1/geo/id/0016541b509e96b4.json', place_type='city', name='Πύργος', full_name='Πύργος, Ελλάς', country_code='GR', country='Griechenland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[21.2984951, 37.6129181], [21.5488997, 37.6129181], [21.5488997, 37.786349], [21.2984951, 37.786349]]]), attributes={})",2020-04-09 15:41:19,0,False,4,-0.13755498995407334,0.8714864256809682
2020-04-09 15:44:50,15206,1248275687498223618,"Somewhere Over The Rainbow 🌈 
.
.
.
#tudovaificarbem #quarentena
#quarantine
#corona
#coronavirus
#ficaemcasa… https://t.co/AFIXuow02T","{'type': 'Point', 'coordinates': [-46.9957, -22.9729]}","{'type': 'Point', 'coordinates': [-22.9729, -46.9957]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='d4ca3f73397a75ab', url='https://api.twitter.com/1.1/geo/id/d4ca3f73397a75ab.json', place_type='city', name='Valinhos', full_name='Valinhos, Brasil', country_code='BR', country='Brasilien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-47.0770545, -23.0567504], [-46.873452, -23.0567504], [-46.873452, -22.903335], [-47.0770545, -22.903335]]]), attributes={})",2020-04-09 15:44:50,0,False,4,-0.26352940131048674,0.7683350320503014
2020-04-09 15:46:15,15207,1248276043942834176,The world we are living in is crazy huh? And we still sit up complaining about stupid s#!+. I'm speaking for me as… https://t.co/WkgzXyF2ts,"{'type': 'Point', 'coordinates': [-96.7082286, 32.7672531]}","{'type': 'Point', 'coordinates': [32.7672531, -96.7082286]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})",2020-04-09 15:46:15,0,False,4,-0.1835355837560571,0.8323222580587522
2020-04-09 15:49:59,15208,1248276985060773888,"Day 17 Lockdown Training! Boxing, Skipping, CT Sesh Complete!  #boxing #gym #workout  #ironman #triathlon #training… https://t.co/OCgP1VVsJo","{'type': 'Point', 'coordinates': [-1.13333, 52.6333]}","{'type': 'Point', 'coordinates': [52.6333, -1.13333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='38d67cacb385e69d', url='https://api.twitter.com/1.1/geo/id/38d67cacb385e69d.json', place_type='city', name='Leicester', full_name='Leicester, England', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-1.215135, 52.580667], [-1.046205, 52.580667], [-1.046205, 52.67186], [-1.215135, 52.67186]]]), attributes={})",2020-04-09 15:49:59,2,False,4,-0.2250854904918924,0.7984479561329956
2020-04-09 15:50:25,15209,1248277091377971201,".
.
.
.
.
.
.
.
.
.
.
#tiktok #corona #quarantine @ Hollywood https://t.co/SP0bxGy2VF","{'type': 'Point', 'coordinates': [-118.33333333, 34.1]}","{'type': 'Point', 'coordinates': [34.1, -118.33333333]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-09 15:50:25,0,False,4,-0.2882652923908153,0.7495627125754919
2020-04-09 15:53:53,15210,1248277965919735812,"Get insurance kids...

#pandemic #corona #covid #virus #sports #money #wimbeldon #england #big4 #tennis 

Credit:… https://t.co/UifXT3iNdT","{'type': 'Point', 'coordinates': [-97.7475, 30.2677]}","{'type': 'Point', 'coordinates': [30.2677, -97.7475]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})",2020-04-09 15:53:53,0,False,4,-0.6487153939373443,0.5227168308586263
2020-04-09 15:55:45,15211,1248278433496530944,Be a responsible traveler! #safari #tanzania #beresponsible #corona #covid #caracal #postponedontcancel #postpone… https://t.co/Q4Ju1nxp9i,"{'type': 'Point', 'coordinates': [34.854, -6.307]}","{'type': 'Point', 'coordinates': [-6.307, 34.854]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00b100b622fe08c0', url='https://api.twitter.com/1.1/geo/id/00b100b622fe08c0.json', place_type='admin', name='Singida', full_name='Singida, Tansania', country_code='TZ', country='Tansania', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[33.4849043, -7.5009412], [35.3610337, -7.5009412], [35.3610337, -3.7997354], [33.4849043, -3.7997354]]]), attributes={})",2020-04-09 15:55:45,1,False,4,-0.3437661287824194,0.7090947455103017
2020-04-09 15:56:41,15212,1248278671657402368,Drinking a Corona Extra by @GrupoModelo_MX @ Untappd at Home — https://t.co/NcZwvV4yHh,"{'type': 'Point', 'coordinates': [-77.9482, 34.2347]}","{'type': 'Point', 'coordinates': [34.2347, -77.9482]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})",2020-04-09 15:56:41,0,False,4,-0.2502958394773607,0.7785704171321226
